1911.583333 -17.000
1911.666667 -23.000
1911.750000 87.000
1911.833333 93.000
1911.916667 160.000
1912 100.000
1912.083333 262.000
1912.166667 74.000
1912.250000 -200.000
1912.333333 -221.000
1912.416667 11.000
1912.500000 -6.000
1912.583333 60.000
1912.666667 -30.000
1912.750000 67.000
1912.833333 -19.000
1912.916667 66.000
1913 159.000
1913.083333 10.000
1913.166667 11.000
1913.250000 40.000
1913.333333 22.000
1913.416667 -31.000
1913.500000 -34.000
1913.583333 -6.000
1913.666667 87.000
1913.750000 246.000
1913.833333 167.000
1913.916667 -16.000
1914 -15.000
1914.083333 212.000
1914.166667 118.000
1914.250000 1.000
1914.333333 -9.000
1914.416667 21.000
1914.500000 18.000
1914.583333 -14.000
1914.666667 7.000
1914.750000 46.000
1914.833333 118.000
1914.916667 302.000
1915 91.000
1915.083333 155.000
1915.166667 -5.000
1915.250000 -115.000
1915.333333 20.000
1915.416667 26.000
1915.500000 14.000
1915.583333 -7.000
1915.666667 33.000
1915.750000 62.000
1915.833333 112.000
1915.916667 252.000
1916 -33.000
1916.083333 68.000
1916.166667 181.000
1916.250000 -26.000
1916.333333 42.000
1916.416667 -10.000
1916.500000 -57.000
1916.583333 41.000
1916.666667 -10.000
1916.750000 102.000
1916.833333 193.000
1916.916667 219.000
1917 0.0
1917.083333 -14.000
1917.166667 -4.000
1917.250000 -99.000
1917.333333 0.000
1917.416667 -41.000
1917.500000 -35.000
1917.583333 -30.000
1917.666667 -42.000
1917.750000 65.000
1917.833333 -80.000
1917.916667 -140.000
1918 49.000
1918.083333 -101.000
1918.166667 -41.000
1918.250000 -28.000
1918.333333 -66.000
1918.416667 -86.000
1918.500000 -7.000
1918.583333 -46.000
1918.666667 65.000
1918.750000 0.000
1918.833333 61.000
1918.916667 79.000
1919 -11.000
1919.083333 109.000
1919.166667 -2.000
1919.250000 -116.000
1919.333333 -82.000
1919.416667 -138.000
1919.500000 -113.000
1919.583333 -62.000
1919.666667 -1.000
1919.750000 -83.000
1919.833333 32.000
1919.916667 -35.000
1920 -83.000
1920.083333 -90.000
1920.166667 7.000
1920.250000 95.000
1920.333333 -31.000
1920.416667 -12.000
1920.500000 -7.000
1920.583333 -77.000
1920.666667 -62.000
1920.750000 151.000
1920.833333 83.000
1920.916667 74.000
1921 30.000
1921.083333 -72.000
1921.166667 -69.000
1921.250000 -100.000
1921.333333 -57.000
1921.416667 -113.000
1921.500000 -82.000
1921.583333 -67.000
1921.666667 -60.000
1921.750000 3.000
1921.833333 42.000
